station,name,date,tmax
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-04-19,83
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-04-20,81
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-04-21,72
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-04-22,69
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-04-23,72
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-04-24,71
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-04-25,65
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-04-26,67
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-04-27,67
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-04-28,65
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-04-29,67
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-04-30,65
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-05-01,70
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-05-02,66
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-05-03,69
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-05-04,65
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-05-05,68
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-05-06,68
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-05-07,67
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-05-08,68
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-05-09,66
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-05-10,68
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-05-11,67
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-05-12,66
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-05-13,70
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-05-14,67
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-05-15,70
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-05-16,69
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-05-17,69
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-05-18,64
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-05-19,68
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-05-20,67
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-05-21,66
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-05-22,68
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-05-23,71
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-05-24,67
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-05-25,67
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-05-26,69
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-05-27,68
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-05-28,67
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-05-29,69
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-05-30,69
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-05-31,69
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-06-01,69
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-06-02,68
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-06-03,73
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-06-04,67
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-06-05,63
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-06-06,68
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-06-07,69
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-06-08,71
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-06-09,68
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-06-10,71
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-06-11,71
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-06-12,69
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-06-13,69
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-06-14,68
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-06-15,69
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-06-16,71
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-06-17,76
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-06-18,77
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-06-19,85
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-06-20,95
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-06-21,83
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-06-22,75
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-06-23,75
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-06-24,73
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-06-25,74
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-06-26,73
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-06-27,78
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-06-28,76
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-06-29,75
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-06-30,76
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-07-01,75
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-07-02,74
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-07-03,73
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-07-04,72
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-07-05,74
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-07-06,74
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-07-07,75
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-07-08,75
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-07-09,76
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-07-10,76
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-07-11,77
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-07-12,74
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-07-13,76
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-07-14,75
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-07-15,75
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-07-16,75
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-07-17,75
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-07-18,76
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-07-19,76
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-07-20,80
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-07-21,83
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-07-22,84
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-07-23,84
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-07-24,86
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-07-25,82
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-07-26,79
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-07-27,80
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-07-28,79
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-07-29,79
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-07-30,79
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-07-31,82
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-08-01,78
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-08-02,78
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-08-03,79
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-08-04,78
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-08-05,77
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-08-06,75
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-08-07,76
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-08-08,77
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-08-09,77
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-08-10,77
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-08-11,78
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-08-12,76
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-08-13,76
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-08-14,77
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-08-15,78
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-08-16,76
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-08-17,74
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-08-18,74
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-08-19,73
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-08-20,72
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-08-21,74
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-08-22,75
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-08-23,76
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-08-24,75
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-08-25,75
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-08-26,76
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-08-27,74
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-08-28,75
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-08-29,77
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-08-30,80
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-08-31,76
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-09-01,76
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-09-02,75
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-09-03,74
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-09-04,73
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-09-05,73
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-09-06,74
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-09-07,74
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-09-08,74
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-09-09,73
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-09-10,73
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-09-11,71
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-09-12,69
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-09-13,69
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-09-14,71
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-09-15,74
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-09-16,73
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-09-17,74
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-09-18,73
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-09-19,79
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-09-20,88
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-09-21,79
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-09-22,75
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-09-23,75
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-09-24,84
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-09-25,92
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-09-26,101
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-09-27,96
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-09-28,86
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-09-29,84
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-09-30,80
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-10-01,78
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-10-02,74
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-10-03,73
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-10-04,74
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-10-05,73
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-10-06,74
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-10-07,88
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-10-08,84
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-10-09,82
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-10-10,76
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-10-11,69
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-10-12,68
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-10-13,70
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-10-14,69
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-10-15,71
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-10-16,72
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-10-17,69
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-10-18,72
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-10-19,86
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-10-20,97
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-10-21,89
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-10-22,78
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-10-23,81
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-10-24,70
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-10-25,71
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-10-26,72
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-10-27,76
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-10-28,75
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-10-29,76
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-10-30,67
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-10-31,68
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-11-01,68
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-11-02,73
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-11-03,87
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-11-04,78
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-11-05,74
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-11-06,72
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-11-07,71
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-11-08,80
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-11-09,94
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-11-10,91
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-11-11,87
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-11-12,81
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-11-13,86
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-11-14,85
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-11-15,74
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-11-16,68
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-11-17,72
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-11-18,77
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-11-19,71
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-11-20,64
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-11-21,64
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-11-22,67
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-11-23,72
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-11-24,80
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-11-25,76
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-11-26,62
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-11-27,64
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-11-28,62
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-11-29,68
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-11-30,67
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-12-01,66
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-12-02,67
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-12-03,66
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-12-04,67
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-12-05,65
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-12-06,65
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-12-07,64
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-12-08,65
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-12-09,64
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-12-10,64
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-12-11,65
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-12-12,63
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-12-13,65
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-12-14,66
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-12-15,64
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-12-16,62
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-12-17,60
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-12-18,65
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-12-19,72
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-12-20,79
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-12-21,69
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-12-22,65
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-12-23,63
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-12-24,58
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-12-25,57
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-12-26,63
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-12-27,71
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-12-28,79
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-12-29,80
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-12-30,63
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2016-12-31,58
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-01-01,58
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-01-02,56
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-01-03,59
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-01-04,61
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-01-05,62
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-01-06,65
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-01-07,70
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-01-08,76
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-01-09,62
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-01-10,59
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-01-11,62
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-01-12,58
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-01-13,59
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-01-14,69
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-01-15,63
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-01-16,61
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-01-17,65
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-01-18,59
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-01-19,61
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-01-20,59
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-01-21,59
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-01-22,57
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-01-23,56
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-01-24,55
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-01-25,58
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-01-26,62
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-01-27,61
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-01-28,70
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-01-29,76
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-01-30,76
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-01-31,71
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-02-01,68
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-02-02,64
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-02-03,61
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-02-04,61
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-02-05,59
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-02-06,60
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-02-07,62
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-02-08,66
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-02-09,64
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-02-10,63
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-02-11,61
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-02-12,70
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-02-13,72
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-02-14,69
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-02-15,70
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-02-16,64
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-02-17,59
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-02-18,59
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-02-19,59
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-02-20,61
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-02-21,64
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-02-22,61
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-02-23,60
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-02-24,61
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-02-25,60
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-02-26,56
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-02-27,57
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-02-28,61
USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",2017-03-01,72
